tweet,dates
"Taking license plates at church? Quarantining someone for being Christian on Easter Sunday? Someone needs to take a step back here.

Kentucky Governor Announces Plan to Record License Plates of Easter Church Goers and Force Them to Quarantine for 14 Days https://t.co/z7U42liQRh",2020-04-11 00:48:46
"Now more than ever, #ThanksForDelivering @UPS https://t.co/LcOqGESYDX",2020-04-10 20:15:28
"Though the task before us still seems daunting, and the virus’ effects break our hearts, may we be encouraged by how Americans are looking out for one another and pulling together to face this latest challenge. In this dark time, light still shines. https://t.co/fCit1o6NI8",2020-04-08 17:09:57
"Good analysis here. We need to be having this discussion.  

Planning for the reopening of America must begin now - Washington Times https://t.co/3KesnG0HSz",2020-04-08 17:05:03
"“The Kentucky Republican, who was placed into quarantine after testing positive for the virus on March 22, said he is rested and ready to offer his services as a healthcare worker in his hometown of Bowling Green during the crisis.” Read more here: https://t.co/ekjp0CNI3G https://t.co/Iosd3Ea9rM",2020-04-07 17:50:55
"I appreciate all the best wishes I have received. I have been retested and I am negative. I have started volunteering at a local hospital to assist those in my community who are in need of medical help, including Coronavirus patients. Together we will overcome this! https://t.co/9SeypT7rL6",2020-04-07 15:49:42
"As America experiments with government ownership of business, we should not forget the disaster that socialism was and still is! https://t.co/4fMtcaDC2t",2020-04-03 23:03:56
Congrats to Judge Justin Walker on his nomination to the DC Circuit. Great decision by @POTUS to pick from outside the swamp! I was proud to recommend him for the federal bench in KY &amp; know he’ll be an impartial defender of our Constitution at the nation's #2 most powerful court.,2020-04-03 15:09:11
"""Former Kentucky basketball star Rex Chapman announced Monday the first recipients of grants from his COVID-19 Relief Fund."" https://t.co/sfDAc6nP9f",2020-04-01 15:33:01
The Constitution guarantees an individual right to keep and bear arms. The protections afforded by the 2nd Amendment are indispensable and they have served our nation well through tranquil times as well as turbulent ones. Our circumstances are no different https://t.co/7fHEoQSYHD,2020-04-01 13:02:41
"The protections afforded by the Second Amendment are indispensable, and they have served our nation well through tranquil times as well as turbulent ones. Our current circumstances are no different. Read more here: https://t.co/kYKPbHHE2h https://t.co/QBAPzWhEVx",2020-03-31 17:07:21
Part of my commitment to always putting Kentucky first means looking ahead and taking action immediately to ensure the Commonwealth’s needs are prioritized when disasters affect our communities. Read more here: https://t.co/EZUkrXad5E,2020-03-31 15:06:22
"Rest In Peace Tom. Kelley and I are praying for the entire family. A Republican, who believed that deficits, do indeed matter.  https://t.co/hxYz8XvNnc",2020-03-28 17:22:32
"In times of panic, it is good to have someone with a cool, level MIT head asking the tough questions. Thank you @RepThomasMassie",2020-03-27 22:21:12
Wishing all our soldiers well on their deployment. https://t.co/AGNfpLrZC2,2020-03-25 19:33:54
Our office is ready to provide assistance to all Kentuckians in need of help navigating the federal response and ongoing community needs related to COVID-19. View our full coronavirus resource guide here: https://t.co/YOMGMYR9oq,2020-03-25 16:13:46
"Kelley and I, wish John a speedy recovery.  https://t.co/1s8L0jJJzu",2020-03-23 19:40:21
"Statement from Senator Rand Paul: 
https://t.co/L3dA7FkReg",2020-03-23 17:03:28
Thank you Mr. President! https://t.co/GIsaQTbgQU,2020-03-23 01:29:16
"We want to be clear, Senator Paul left the Senate IMMEDIATELY upon learning of his diagnosis. He had zero contact with anyone &amp; went into quarantine. Insinuations such as those below that he went to the gym after learning of his results are just completely false &amp; irresponsible! https://t.co/yqfxydsXBG",2020-03-22 20:12:36
Senator Rand Paul has tested positive for COVID-19. He is feeling fine and is in quarantine. He is asymptomatic and was tested out of an abundance of caution due to his extensive travel and events. He was not aware of any direct contact with any infected person.,2020-03-22 17:36:18
"We absolutely must, must, resist government run amok taking advantage of a crisis.  This is how your liberty dies. Stand up America and resist. 

DOJ seeks new emergency powers amid coronavirus pandemic - POLITICO https://t.co/kN6twMTR4f",2020-03-22 00:32:14
My prescription for combating the coronavirus crisis. https://t.co/V5MHbuvdlJ,2020-03-21 14:44:25
"American ingenuity steps up to fight Coronavirus:

Novartis, Mylan and Teva to supply tens of millions of chloroquine tablets to fight COVID-19 | FiercePharma https://t.co/1VK8j40akd",2020-03-20 19:43:52
"For everyone who's looking for Coronavirus resources:
· Coronavirus Guidelines for America: https://t.co/2ttY7E0opK
· The federal government’s Coronavirus response and resource page: https://t.co/TSSi552TEH
· KY’s Coronavirus response and resource page: https://t.co/G6I0wIxv1g",2020-03-20 18:09:13
"Thanks to ⁦@realDonaldTrump⁩ Administration for cutting red tape and quickly making this potential treatment available. 

What to know about potential coronavirus treatment | Fox News https://t.co/MdsqzoShCL",2020-03-20 18:08:58
"We should work together on these and other similar plans to slash regulations, return money to those who need it, help those who are struggling, and win both the battle against this pandemic, and also the battle to save our economy. https://t.co/7uKRLh5rOM",2020-03-20 16:15:11
"As a physician, I understand the need for an “all hands on deck” response from our medical community to the Novel Coronavirus pandemic. That means speedy access to diagnostic testing and medical supplies, and, most importantly, it means preparedness... https://t.co/n60aIzelfv",2020-03-20 13:52:49
"We must win the battle against virus, but also save our economy | Editorials | https://t.co/5mI9ByZaB2 https://t.co/7uKRLh5rOM",2020-03-20 12:34:32
"Hearing various airlines refused to rescue stranded Americans around the world, including Morocco! Americans are willing to pay for tickets. Airlines are demanding that @StateDept charter flights instead. Why refuse paying customers &amp; ask Congress for a bailout in the same week?",2020-03-19 22:10:05
"Government rules stopping anyone or anything from helping must be repealed now. 

Small Regulatory Reforms That Can Help People During the Pandemic | R Street https://t.co/Vk1fxPbSdR",2020-03-18 18:53:23
50 Ways Companies Are Giving Back During The Coronavirus Pandemic https://t.co/MB7d6hSbEC,2020-03-18 17:54:46
"We should never forget fiscal responsibility, even in a crisis. My amendment sought to offset the new spending by making numerous cuts. Read more here: https://t.co/d3kFmquOUU https://t.co/p3CYbFc8X0",2020-03-18 17:33:36
This is another good idea. We need to remove barriers to people helping. https://t.co/uPYJes9GAL,2020-03-18 17:29:59
"Mr. President, I rise in support of my amendment to pay for this economic stimulus package by removing less important spending from elsewhere in the budget.    On senate floor right now https://t.co/oQgmKCDMFq",2020-03-18 15:51:32
"I will speak on the Senate floor shortly and I will call on my colleagues to prioritize spending. We SHOULD be focused on the Coronavirus response, but, at the same time, we can’t be funding endless wars in the Middle East or paying for frivolous programs overseas.",2020-03-18 15:35:04
"When we face a health emergency, government should trust academic, community, and public health labs to do what they are already trained and certified to do...https://t.co/O2XwNQmpH9",2020-03-18 13:55:13
"Scandinavians don’t “feel the Bern” — they want Bernie to tell the truth that Nordic success came from capitalism. Exactly the point that ⁦@KelleyAshbyPaul⁩ and I make in The Case Against Socialism.

Bernie Sanders is wrong on democratic socialism... https://t.co/yazeNJ3wIz",2020-03-16 22:50:08
"We do not protect our way of life when we treat the Fourth Amendment as optional. Instead, we erode trust in our institutions and undermine the very values we claim to defend.  https://t.co/HtwhrdTgkf",2020-03-16 21:42:09
"Hey ⁦@realDonaldTrump⁩: Adam Schiff is playing you on FISA reform. Don’t settle for fake reform!  

Adam Schiff FISA reform intervention protects FBI power - Washington Times https://t.co/H1MgZfwhiN",2020-03-16 17:50:10
"Today I’m calling on the IRS to move our tax filing deadline from April 15 to July 15, and to waive any interest and fees for late payment. This will allow those who owe money not to have to send it during our current situation.",2020-03-16 16:52:03
"Good news: FDA approves Roche coronavirus test that is 10 times faster than current test. 

We should push hard for further and continued removal of government barriers while fighting this crisis.  https://t.co/X3otO3BKIF",2020-03-16 15:42:32
"From yellow fever to cholera to polio, Americans have a long history of struggling against infectious diseases—and eventually conquering them, writes historian David Oshinsky. https://t.co/n6rOZhEFkF",2020-03-15 18:15:17
"As @realDonaldTrump has repeatedly stated, we should not reauthorize these expiring surveillance powers without real reform. https://t.co/hMtMx7w6Ij",2020-03-12 22:40:09
"Adam Schiff “strongly” supports the fake FISA reforms. ⁦@realDonaldTrump⁩ - do you need any more evidence they are selling you a bill of goods? Real reform or VETO.  

House passes FISA reform over bipartisan objections - Washington Times https://t.co/d2ZJed17jV",2020-03-12 21:41:22
"We just make better laws to protect our privacy and rights because we cannot trust those given power to limit themselves. A good change of heart from the author. 

Rand Paul Is Poised to Scuttle the FISA Law and America Would Be Safer If He Succeeds https://t.co/xrkgL0kBNY",2020-03-12 19:08:48
