tweet,dates
"Why do you seek the living among the dead? He is not here, but has risen. 

Remember how he told you, while he was still in Galilee, that the Son of Man must be delivered into the hands of sinful men and be crucified and on the third day rise. https://t.co/jlb2GdJzrb",2020-04-12 16:04:04
"Dr. Fauci, this nationwide shutdown is not just “inconvenient” to Americans, it’s absolutely devastating.

The physical and emotional toll from this self-imposed economic destruction will be worse than the doomsday prophets projected. @RepAndyBiggsAZ 

https://t.co/4ledwJ4GKr",2020-04-11 16:41:09
Wishing everyone a blessed and peaceful Good Friday. https://t.co/j29MaGh6bS,2020-04-10 18:19:19
"Natalie Hathcote of Douglas County beat out over 20,000 applicants to compete in the @Jeopardy #CollegeChampionship. Her episode airs tonight, make sure to tune in.

#CO04 is rooting for you, Natalie!
https://t.co/2euHgIpSgM",2020-04-10 16:08:23
"☎️ #CO04: Join me for a Q&amp;A with community leaders to discuss resources available to Coloradans as a result of #COVID_19. 

Sign up here to receive a call from me on Tuesday, April 14 at 4:00 PM MT 👇

https://t.co/gub1RQdx9D https://t.co/lVipnitiXT",2020-04-09 15:01:56
I’ve asked the Coronavirus Task Force to provide businesses with industry-specific support and sanitation guidelines to make sure America’s grand reopening is a success. We must do everything we can to help businesses safely and confidently reopen their doors when the time comes. https://t.co/jLJtxyO13A,2020-04-08 21:50:40
"Happy #NationalBeerDay🍻

#CO04 brewers, distributors, and retailers employ thousands of people in our district and contribute millions to the economy. Please join me in taking a moment to say thanks! https://t.co/9fBOqWvC5d",2020-04-07 21:21:25
Thank you for your hard work! https://t.co/TYiHo4daNz,2020-04-07 21:19:39
"The Mooney family deserves an apology. 

We can’t let these guidelines be abused for authoritarian attacks on our civil liberties.
https://t.co/YCFgM8CeFv",2020-04-07 20:37:08
"Spotted in Weld County 🚜

THANK YOU to the #CO04 farmers who are working hard to keep America up and running! https://t.co/jmn7Pl4zBv",2020-04-07 17:29:30
"I’m on air with @randycorporon talking about China's involvement in the coronavirus pandemic.

Tune in to @710KNUS and listen live! https://t.co/HMnpoDWWjM",2020-04-04 17:10:13
I joined a bipartisan group of legislators in a letter asking the FCC and DOJ to combat coronavirus-related scammers and protect the safety and welfare of all Americans. https://t.co/xRUh8nyoiS,2020-04-03 19:46:32
"The Chinese government has covered up its involvement in the coronavirus crisis since the beginning.

It is absolutely necessary that we lead the world community in making sure that China is held accountable in the future. https://t.co/gFp0ILsJ3g",2020-04-03 19:10:00
"Rural Health Clinics and Critical Access Hospitals are on the frontlines of the #COVID_19 pandemic in #CO04. 

@SBAgov must take immediate steps to ensure CAHs and RHCs are eligible for loan programs so they can continue to serve the community and keep fighting the coronavirus. https://t.co/CKfms7wpG8",2020-04-03 17:02:57
"Starting today, small business owners are able to apply for #PaycheckProtectionProgram loans to provide eight weeks of cash flow to small businesses who maintain their payroll during this emergency. 

Apply here 👇 https://t.co/eNs8a3b7JJ https://t.co/ds4er0hmRT",2020-04-03 14:47:37
"Great news! #CO04’s own Aytu Bioscience is stepping up to the plate to provide healthcare professionals with #COVID_19 rapid test kits.

My staff and I have been working consistently with the FDA to approve these rapid tests and I’m pleased Aytu can finally get the ball rolling. https://t.co/hX8cmyQoNn",2020-04-02 17:54:09
"The CCP’s irresponsible handling of the coronavirus and its false propaganda have worsened this global health crisis.

It’s time we as a Congress take a strong stand against China’s nefarious actions. 

https://t.co/GxqDGok9iJ",2020-04-02 13:20:12
"#CO04: Today is #CensusDay. 

Don’t forget to fill out the census by going to https://t.co/l0b11JcUF3, it takes just a few minutes to complete.

After you fill it out, encourage your friends and family to do the same! https://t.co/jkyQakhExO",2020-04-01 16:18:58
"I have received word that Chris McLeroy of Castle Pines has made it home after being stranded in Peru for weeks.
 
Thankfully, Chris reached out to my office and we connected him with U.S. officials who got him on a plane back home.
https://t.co/GYJnxj3PpV",2020-04-01 15:14:22
The United States and the rest of the world need to reconsider our relationship with China. https://t.co/od0UFyjien,2020-04-01 12:30:06
"""How can I volunteer to help during the coronavirus crisis?""

""What kind of assistance is provided for small businesses?""

""How do I file for unemployment?""

Please use my website as a resource for answers to any questions you may have about #COVID_19 ⤵️ https://t.co/s9yWFL2AC1 https://t.co/w0Fa7UVzEl",2020-03-31 16:27:47
"I’m proud to lead an effort requesting @realDonaldTrump and @VP reevaluate the threat that China poses to our economic and national security.

We must take steps to reduce our dependence on China and prioritize the American people today, tomorrow, and forever. https://t.co/SbWxcbvAIe",2020-03-30 15:26:19
"Thank you to the selfless medical professionals who are on the frontlines of this national crisis.

Our country is forever grateful for the sacrifices you’ve made, I’m saying an extra prayer for you today.

#NationalDoctorsDay https://t.co/dnhQ9PI6ax",2020-03-30 14:27:25
So where exactly is that $25 million carve out going? https://t.co/621J3Mc3Pi,2020-03-28 21:55:09
"Unfortunately, the CARES Act will harm our future generations in ways that the coronavirus never could — by drastically increasing our national debt by stuffing this bill with pork.

My full statement: https://t.co/POphGdmNQ3",2020-03-27 18:33:47
"We must face the facts: This cure is far worse than the problem itself.

@realDonaldTrump has shown strong leadership, seeking to help struggling Americans. Congress must do the same, but we cannot do so at the expense of our children and grandchildren’s future. https://t.co/DrdBMwBORy",2020-03-27 15:56:07
"Still, I’m finding policies that are straight off of the Democrats’ wishlist in this “coronavirus response” bill. 

Page 628 includes a provision that gives sanctuary cities access to $850,000,000 in law enforcement grants. https://t.co/VES4XkeXKl",2020-03-27 13:57:28
"Doomsday-like predictions of #COVID_19 have created unnecessary panic and reactionary policy decisions. 

We need to instill confidence in the American people and hyperbolic reports like Mr. Ferguson’s are making matters worse. https://t.co/amrIBDNny6",2020-03-26 21:46:52
"Oh, great. There’s a special carveout for union bosses too. 

In the bill’s current state, mid-sized businesses won’t receive assistance if they oppose any union organizing efforts. https://t.co/at92tpTv5R",2020-03-25 22:30:55
"Funding for “Washington’s Opera House” has no place in a coronavirus response bill.
 
We need to focus on policy that will instill confidence in the American people and get our economy back up and running. https://t.co/wykYeD0eHb",2020-03-25 22:03:55
"This “coronavirus response” package has special carveouts of $75M for public broadcasting and $50M for museums/libraries. 

That’s $125M for pet projects instead of for struggling families and businesses. 

Dems are again exploiting a crisis to fund their liberal wishlist. https://t.co/l7hEaN2c6w",2020-03-25 20:00:48
