tweet,dates
"It is our faith that guides us and the Lord our God who sustains us. Alleluia! Wishing you and your loved ones a very happy #Easter Sunday. Be well and be safe, and may God bless you all. #IL16 #HeIsRisen https://t.co/eBLEfXKHmU",2020-04-12 17:51:44
"Everyone is feeling the impact &amp; uncertainties of the #COVID19 pandemic, which can make it hard to find the positives. But the good is out there, I promise. So please join me on Facebook in shining a light on the feel-good moments in #IL16. We are all #InItTogether. https://t.co/jGYBLKtZe1",2020-04-10 20:17:11
"Good news on this #GoodFriday 👉 Starting today, @HHSGov will distribute an additional $30 billion in #COVID19 relief funding to healthcare providers from the #CARESact funding. For #Illinois, this means over $1.2 million to 12,600+ providers. 👍
https://t.co/5f6niHi8w6",2020-04-10 16:23:48
"The #coronavirus pandemic is compounding on the already inhumane situation in #Syria. The barbaric brutality of Assad must stop &amp; now more than ever the Caesar Syria Civilian Protection Act needs to be enforced, for the good of the Syrian people. https://t.co/3GCEnOAXrc",2020-04-09 15:21:13
"Be sure to take a look outside tonight because the biggest &amp; brightest moon of the year will rise &amp; reach peak illumination around 9:35pm CST. #PinkMoon If you can’t see it from where you are, check out the live-stream options here: https://t.co/ryjzopGowz",2020-04-07 23:25:29
"Now more than ever, information sharing between government &amp; private sector is critical, especially when it comes to supply chain vulnerabilities. I’m proud to see my legislation become law &amp; help protect the security of our networks. #InItTogether https://t.co/bfffCcwk1K",2020-04-07 13:13:11
"I’m praying for our friend @BorisJohnson, and everyone with this terrible virus.  We are all in this together, and America and England stand together.",2020-04-06 20:04:10
"TAKE IT BACK, DANA!! https://t.co/Uj7prh9l2P",2020-04-05 21:15:47
"There’s a lot of news &amp; misinformation out there on #COVID19 &amp; it can be really overwhelming. To help, I've made a #coronavirus resource page on my website &amp; will continue to share important updates. We are #InItTogether &amp; we WILL get through this. https://t.co/QQgz4fdidl",2020-04-03 16:40:01
"While the rest of the world comes together to take action &amp; help stop this global pandemic, the Communist Party of China continues to cover-up its origin &amp; spread conspiracy theories rather than step up &amp; share with the world what they know about the virus.",2020-04-02 12:21:40
"Great news! @WhiskeyAcres is back to work, restarting their production on making hand sanitizer for our local health facilities. #IL16 #InItTogether https://t.co/q8zU9d2uGk",2020-04-01 20:24:46
Get well my friend. https://t.co/fkSGvYkgB0,2020-03-31 18:27:25
"The #2020Census is important to determine funding for our communities, especially in times of crises like we’re facing now. https://t.co/bEjZ4quFkN

The survey is quick &amp; easy to complete, so fill it out today! Learn more at the @uscensusbureau website.",2020-03-31 17:09:33
"To the men &amp; women on the front lines of this global health crisis, we thank you. #NationalDoctorsDay is a way to share our unwavering gratitude to the medical professionals in #IL16 &amp; across the country who are dedicated to saving lives &amp; fighting #COVID19. #InItTogether https://t.co/krOZvoDhtp",2020-03-30 16:04:28
"At a time when companies are stepping up to help their fellow Americans, @US_FDA is putting up roadblocks. This is not the time to change the rules &amp; prevent great distilleries like @WhiskeyAcres in #IL16 from providing a product so urgently needed. https://t.co/wQAvGkL64M",2020-03-29 14:38:40
"Our region is going to be hit by severe storms today, #IL16. Be prepared, stay aware of changing weather conditions @weatherchannel @NWSChicago, know where to seek shelter, and please stay safe. More tips from @ReadyIllinois here: https://t.co/Rf8VGYispY",2020-03-28 15:41:47
"Proud to see the House pass #CARESAct by voice today--a #coronavirus relief effort to save countless lives &amp; our economy. These are trying times, but we're #InItTogether &amp; the sacrifices we make now will put us on a stronger path to a brighter future. https://t.co/qlNSZN6zcR",2020-03-27 20:00:23
"American workers need relief—and not being able to access the #IDES website 💻 or get through to their hotline ☎️ is unacceptable. While I understand the surge happening, the state needs to get a handle on this with the resources they’ve received from the federal government.",2020-03-26 16:48:23
"No family should have to endure what the Levinson’s have these last 13 years. Bob Levinson was an American hero &amp; it’s shameful that he was left behind, wrongfully held by the Iranian regime. I stand w/ Bob’s family in seeking justice, starting w/ the swift return of his body. https://t.co/ECTvYIJzVh",2020-03-26 01:20:50
"Wishing a very happy birthday to my bride, Sofia! 🎉 In five weeks of marriage, we're proving you CAN survive isolation together. 👍 Clearly, I'm a very lucky man. Cheers to my wife! https://t.co/G014bwBnVv",2020-03-25 16:12:00
"Our agriculture community works tirelessly to provide for American families. In the midst of a global health crisis, they continue to be our rock. On #NationalAgDay &amp; every day, we celebrate our farmers, ranchers, producers, &amp; food suppliers in #IL16 &amp; across the country. https://t.co/iJKKTGG1rf",2020-03-25 01:03:48
"Heroes don’t choose to be heroes, but when circumstances call and they run into danger, they earn that label.  These are the moments we realize our medical professional have been heroes all along.  Thank you!",2020-03-24 23:02:45
Great phone call with @A_Talakvadze about #Georgia and their fight against #covid19 as well as economic challenges we will all face.  Our friendship and bond remains as strong as ever. https://t.co/3HQZkhflLE,2020-03-24 21:27:42
"“Do Democrats even care?” That’s a good question, @WSJ. Hard to say when you’ve got @SpeakerPelosi holding a bipartisan #COVID19 relief bill as her own political hostage. https://t.co/JKiOcclDZN",2020-03-24 15:40:48
Thanks Dr. Brito!  We appreciate all your work and sharing this vital information with us! https://t.co/g7dyQ0YtQX,2020-03-23 23:00:47
"The Senate must act on the #CARESAct now. This is not the time for political posturing. This is a time for action. We must protect the critical healthcare infrastructure providing care within our communities, including rural areas. #COVID19 https://t.co/kNxXwUhVWw",2020-03-23 16:10:13
"My prayers for @MittRomney @RandPaul and every American facing this virus.  No petty shots please, until this all passes. https://t.co/LMRsODJ9Zp",2020-03-22 22:54:15
"The spread of the #coronavirus is very serious, and it needs to be contained. I know it’s not what we want to do, but a shelter in place is what we NEED to do—especially as we learn more about #COVID19. This is the right call, folks. Staying home WILL save lives. https://t.co/mR0HNV1cLO",2020-03-20 21:22:11
"This week, I’ve worked with colleagues across the aisle to take action on issues related to #Covid_19:
📝 to @StateDept @USDA on visas for ag workers
📝 for @SBAgov emergency💰
📝 to @HHSGov @GovPritzker on PPE &amp; Medicaid
More info on these &amp; others here: https://t.co/QQgz4fdidl",2020-03-20 18:53:48
"Thank you to all those on the front lines who are working tirelessly—risking their own lives—to keep us stocked, safe, and healthy - you are critical to our fight against the #coronavirus. #IL16 #InItTogether https://t.co/pCMwNwF5ra",2020-03-20 15:30:07
There are many sick Americans today because #Chinahidthevirus,2020-03-20 14:07:13
"HEADS UP! These text messages are FAKE and should NOT be clicked on. Disturbing to see such spam efforts trying to take advantage of people during this pandemic. Stay vigilant, everyone. #InItTogether https://t.co/yvWY228KF0",2020-03-19 17:13:32
"Dec 10: first COVID19 victim
Dec 31: Docs post on internet, promptly arrested by China. China orders destruction of samples.
Jan 21: First mention by China in China Daily newspaper
Jan 31: US travel restrictions

For two months, #Chinahidthevirus",2020-03-19 15:09:01
"interesting study.  It’s not about race at all, it’s about holding a foreign government accountable for actions that cost lives and money. https://t.co/ZxYqo4bshw",2020-03-18 21:31:09
"Just going to leave this here from January from the WHO, courtesy of China when #Chinahidthevirus https://t.co/CP2QERnKRN",2020-03-18 15:50:17
"With schools closed across Illinois due to #coronavirus concerns, kids need a creative outlet now more than ever. Starting today, my office will be collecting art submissions for the 2020 Congressional Art Competition. More details for #IL16 here: https://t.co/a7JTnIMH8L https://t.co/I7Xdkjq1US",2020-03-18 15:12:19
https://t.co/dtxHWJTHiK,2020-03-18 14:41:28
Daily reminder:  you are in your home now because #Chinahidthevirus,2020-03-18 14:01:59
"Absolutely.  China hid this virus for months and allowed their people to fly with it.  China doesn’t have a right to be outraged or offended, and they should pay a price. https://t.co/7fYLaA5X2M",2020-03-18 13:18:56
"Hearing from folks at home asking about the #coronavirus concerns versus those of the common flu. So, I wanted to address that AND encourage folks to take 'social distancing' seriously. #IL16 https://t.co/3aPyAqumyN",2020-03-17 17:50:24
"Thank you to all who participated in our #IL16 veterans card drive for #StPatricksDay. Due to #coronavirus concerns, I will no longer deliver these to the LaSalle Veterans Home directly. Luckily, the nurses will still share the cards, limericks, &amp; well-wishes to our heroes. 🍀 https://t.co/r7Dxbw8lCe",2020-03-17 13:11:57
"Quick update from here in Washington, DC on the latest with #coronavirus information vs misinformation. https://t.co/0UcVzBsOIs",2020-03-16 23:55:59
"Be advised.  If you received this it is fake, and meant to cause panic. https://t.co/P6lIh7gcnD",2020-03-16 13:53:47
"Right now, we need to focus on our people and get through this crisis.  When this is over, China must be held accountable for hiding this for so long.  Communism fails every time.",2020-03-15 22:00:45
"“God is our refuge and strength, an ever-present help in trouble. Therefore, we will not fear...” - Psalms 46:1-2
 
Let’s come together and take a moment to say a little prayer for the world today. #NationalDayOfPrayer",2020-03-15 15:30:56
