tweet,dates
"We've got to:

1. Get help to the small businesses who need it -- not the big guys who want it.
2. Provide relief to struggling state and local governments.
3. #SaveThePostOffice and its 600,000 employees.

That's what I'm fighting for. https://t.co/MGTcSoZWtC",2020-04-23 18:30:04
"Thank you to @GovernorVA, @GovLarryHogan, and @MayorBowser for joining our fight for telework for federal employees. We need a mandate from this Administration for both feds and contractors. https://t.co/oYGhglPOoB",2020-04-23 17:52:14
"Kicking off our @MeriTalk virtual town hall on federal employee protections, IT modernization, and the federal government’s response to COVID-19. https://t.co/JivCIS8OHX",2020-04-23 15:08:05
"Mitch McConnell is the grim reaper of legislation, an independent judiciary, and now of state and local governments. His callousness to our states, counties and cities, who are desperately struggling, give social Darwinism a bad name. 

Shame on grim reaper McConnell. Shame.",2020-04-22 22:54:30
"Today is the 50th Anniversary of #EarthDay.

We've only got one Earth. It's on all of us to make sure we protect her. https://t.co/rs1uizr7sm",2020-04-22 16:35:45
"There is still time to signup for our @MeriTalk virtual town hall tomorrow at11 a.m.

https://t.co/dh65MlDZpt",2020-04-22 15:26:22
"SSA recipients with eligible children need to act by TODAY to claim their full benefits. More info here:

https://t.co/hEFAIW7N9n",2020-04-22 12:45:35
"Trump’s coronavirus plan is to distract and deflect responsibility for his failure by launching another xenophobic attack on immigrants. It’s disgusting, shameful and will cost lives.",2020-04-22 11:15:32
"While this bill is improved and provides more funding for the Paycheck Protection Program, I have a clear message for Treasury and the Banks. These funds are to help small businesses survive – it’s not a reward program for your friends with the biggest bank account. 

DO BETTER.",2020-04-21 21:20:06
Had a productive conference call with @AFGENational and hearing from federal employees this afternoon. It is clear that they need better protection and enhanced guidance through COVID-19.,2020-04-21 19:17:04
"I’ve heard from many of you who are looking for ways to help your neighbors in need. If you're interested in learning more, you'll find details about hunger assistance efforts in our community in yesterday's e-Newsletter:

https://t.co/2wVMVi5vPs",2020-04-21 14:32:19
"While the country is in deep pain Trump exploits the pandemic to implement his reactionary policies on immigration, EPA regulations, federal employee rights, postal service dismantlement and Tax cuts for the rich.",2020-04-21 13:30:32
