tweet,dates
"My office has compiled a comprehensive, up-to-date COVID-19 resource guide with information for local testing, health services, small business assistance and more. Download the full guide at https://t.co/AobJN4dJ9g. https://t.co/0Q8htfHjBx",2020-04-23 20:31:38
Nurse Lauren Leander has been working 12-hour shifts in COVID-19 overflow units since February. We are so fortunate that health care professionals like Lauren are taking this virus seriously and doing everything they can to keep our community safe. https://t.co/HKKKxfk5dy,2020-04-23 18:03:04
"聯邦國稅局 與 貿易委員會 - 中文網上說明會
2020年4月23日，星期四，下午2:00至下午3:00
登記: https://t.co/GfNrglF6Ce https://t.co/MdvjwZxeYN",2020-04-23 17:14:59
"This executive order hurts Arizona, and only serves to demonize and scapegoat immigrants. Our nation is in crisis and rather than put all of his effort behind protecting the American people, the President has taken his eye off the ball. My full statement: https://t.co/q8ilLfERNw",2020-04-23 00:18:11
16 years ago we lost an American hero. Pat Tillman gave up a promising football career to serve his country after September 11th. He was tragically killed in a friendly fire incident in Afghanistan. We continue to honor his courage and his sacrifice. https://t.co/c8hU2lh4tQ,2020-04-22 21:39:27
"The Navajo Nation has been disproportionately impacted by COVID-19. In fact, it's lost more people to the virus than 14 states. Tribes need to put all resources possible directly toward combating COVID-19, and they can't bear an additional financial burden right now. https://t.co/P4BT7vHonA",2020-04-22 21:02:29
Everyone deserves access to resources in the language they feel most comfortable. That’s why I invited experts from the @IRSnews and @FTC to host a webinar on Economic Stimulus Checks in Chinese. Please register here: https://t.co/GfNrglF6Ce,2020-04-22 16:41:10
"#EarthDay is about celebrating and protecting the planet we call home. In Congress, we're working to combat climate change, reduce pollution, build resilient infrastructure and protect and conserve our natural resources for generations to come. #EarthDay50 https://t.co/DZoKsMrKrY",2020-04-22 16:00:36
"REMINDER: Social Security recipients will get their $1,200 automatically, but if they have dependents and did not file in 2018 or 2019, they need to use the IRS Non-Filers tool to get their additional $500 per child. 

The deadline is tomorrow at noon ET.
https://t.co/q8yjhTym2h",2020-04-21 22:13:54
"State, local, tribal and territorial governments should be able to focus their limited resources on containing and mitigating COVID-19. I joined my colleagues in asking the Trump administration to eliminate the local cost share for FEMA assistance. https://t.co/vsZ8p2vX3i",2020-04-21 20:58:19
