tweet,dates
"TODAY: join me on Facebook for a live Q&amp;A session to discuss the federal response to #COVID19, strategy for safely reopening our economy, &amp; any concerns you may have. https://t.co/c0wzuabCW6",2020-04-16 16:54:35
"Gov ⁦@GavinNewsom⁩’s plan to provide cash assistance to illegal immigrants is ill-advised &amp; irresponsible.  

There’s a difference between being compassionate &amp; careless with taxpayer money. https://t.co/hJTprKBnPf",2020-04-15 23:23:22
".@WHO... you’re fired!

The @UN must:
❌ Remove the Director-General 
🔎 Investigate full extent of failures 
💸 Make China pay restitution https://t.co/Cq3dg0J1Ga",2020-04-15 01:41:52
"Thankful for the Chapman family from Sweetwater. During these times of anxiety &amp; uncertainty, acts of compassion are needed more than ever. 

#InItTogether

 https://t.co/wAYFUkMNlX #FoxNews",2020-04-14 19:46:30
"I agree with my colleague in the Senate, @LindseyGrahamSC. 

China must be held accountable for the deaths &amp; infections caused by their systemic deception &amp; intentional disinformation campaign &amp; the WHO, being soft on China, exacerbated the problem.

Read: https://t.co/vyWl6TmdHG",2020-04-14 18:36:34
"Add the Russia-Saudi Arabia price war to a host of critical deals brokered by our Negotiator in Chief!  

On behalf of independent producers in West Texas, the largest energy basin in America - thank you, Mr. President! https://t.co/isnQD4odAa",2020-04-13 22:23:07
"From our family to yours - Happy Easter, West Texas!  

He is risen... He is good... and He is worthy to be praised.

Have a great day! #Easter2020 https://t.co/FNvKrokhlc",2020-04-12 18:27:18
"Thank you, Mr. President! 

America will recover... but we’ve got to eat in the meantime! https://t.co/jaqzA9JKSw",2020-04-10 01:17:04
"The heartbeat of our nation is rural America, &amp; the health care providers who service these communities are critical to protecting small town USA &amp; the #FoodFuelFiber they provide. 

Today, 85 members joined @RepAdrianSmith &amp; I in urging #PPP inclusion for rural hospitals.

READ: https://t.co/ON507JdzPR",2020-04-09 22:40:40
"Our number one priority is ensuring the public health &amp; safety of our nation. 

But, if we don’t engage economic viability in a thoughtful, strategic, &amp; responsible way, we could be faced with economic depression-type conditions. https://t.co/h1I6CwFDQ8",2020-04-09 19:29:35
"Right now, our focus has to be response &amp; relief, but as we recover, we must hold China &amp; the complicit @WHO accountable for their #COVIDCoverUp.

This is expected from the communist regime, but not organizations for which we fund &amp; carry the water.

More w/ @mattmartinradio: https://t.co/MPpASpaEsr",2020-04-09 16:36:07
"TUNE IN: at 9:35 CT I’m joining @KFYO &amp; @ChadHastyRadio to discuss #COVID19.

Listen here live: https://t.co/knQH7MQz1y https://t.co/2kTrTir2nA",2020-04-09 14:25:55
"1 yr ago, my son &amp; I were making a special memory w/@TexasTechMBB at the @NCAA championship.
 
While many have had #MarchSadness w/ fewer events bringing us together, I’m grateful for the sacrifices Americans are making to keep our most vulnerable safe &amp; help our country recover. https://t.co/pML89vnHZV",2020-04-09 01:29:35
"Today, I spoke with @VP &amp; @stevenmnuchin1 about the relief our rural healthcare providers desperately need.

Rural hospitals provide critical access to health care for many of our communities, as well as our ag &amp; energy producers. https://t.co/LXuzCVMUHS",2020-04-08 23:38:26
